859,6
2324937.0,40.7748095986071,-73.8845750846558,27000.0
2324931.0,40.773265,-73.886284,27180.0
2324945.0,40.771058000000004,-73.885487,27240.0
2324933.0,40.7743283135265,-73.87220102331351,28140.0
2324942.0,40.77375,-73.88585,28980.0
2324937.0,40.7748095986071,-73.8845750846558,29100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,27300.0
2324931.0,40.773265,-73.886284,27480.0
2324945.0,40.771058000000004,-73.885487,27540.0
2324933.0,40.7743283135265,-73.87220102331351,28440.0
2324942.0,40.77375,-73.88585,29280.0
2324937.0,40.7748095986071,-73.8845750846558,29400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,27600.0
2324931.0,40.773265,-73.886284,27780.0
2324945.0,40.771058000000004,-73.885487,27840.0
2324933.0,40.7743283135265,-73.87220102331351,28740.0
2324942.0,40.77375,-73.88585,29580.0
2324937.0,40.7748095986071,-73.8845750846558,29700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,27900.0
2324931.0,40.773265,-73.886284,28080.0
2324945.0,40.771058000000004,-73.885487,28140.0
2324933.0,40.7743283135265,-73.87220102331351,29040.0
2324942.0,40.77375,-73.88585,29880.0
2324937.0,40.7748095986071,-73.8845750846558,30000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,28200.0
2324931.0,40.773265,-73.886284,28380.0
2324945.0,40.771058000000004,-73.885487,28440.0
2324933.0,40.7743283135265,-73.87220102331351,29340.0
2324942.0,40.77375,-73.88585,30180.0
2324937.0,40.7748095986071,-73.8845750846558,30300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,28500.0
2324931.0,40.773265,-73.886284,28680.0
2324945.0,40.771058000000004,-73.885487,28740.0
2324933.0,40.7743283135265,-73.87220102331351,29640.0
2324942.0,40.77375,-73.88585,30480.0
2324937.0,40.7748095986071,-73.8845750846558,30600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,28800.0
2324931.0,40.773265,-73.886284,28980.0
2324945.0,40.771058000000004,-73.885487,29040.0
2324933.0,40.7743283135265,-73.87220102331351,29940.0
2324942.0,40.77375,-73.88585,30780.0
2324937.0,40.7748095986071,-73.8845750846558,30900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,15600.0
2324931.0,40.773265,-73.886284,15780.0
2324945.0,40.771058000000004,-73.885487,15840.0
2324933.0,40.7743283135265,-73.87220102331351,16740.0
2324942.0,40.77375,-73.88585,17580.0
2324937.0,40.7748095986071,-73.8845750846558,17700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,29100.0
2324931.0,40.773265,-73.886284,29280.0
2324945.0,40.771058000000004,-73.885487,29340.0
2324933.0,40.7743283135265,-73.87220102331351,30240.0
2324942.0,40.77375,-73.88585,31080.0
2324937.0,40.7748095986071,-73.8845750846558,31200.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,29400.0
2324931.0,40.773265,-73.886284,29580.0
2324945.0,40.771058000000004,-73.885487,29640.0
2324933.0,40.7743283135265,-73.87220102331351,30540.0
2324942.0,40.77375,-73.88585,31380.0
2324937.0,40.7748095986071,-73.8845750846558,31500.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,29700.0
2324931.0,40.773265,-73.886284,29880.0
2324945.0,40.771058000000004,-73.885487,29940.0
2324933.0,40.7743283135265,-73.87220102331351,30840.0
2324942.0,40.77375,-73.88585,31680.0
2324937.0,40.7748095986071,-73.8845750846558,31800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,30000.0
2324931.0,40.773265,-73.886284,30180.0
2324945.0,40.771058000000004,-73.885487,30240.0
2324933.0,40.7743283135265,-73.87220102331351,31140.0
2324942.0,40.77375,-73.88585,31980.0
2324937.0,40.7748095986071,-73.8845750846558,32100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,30300.0
2324931.0,40.773265,-73.886284,30480.0
2324945.0,40.771058000000004,-73.885487,30540.0
2324933.0,40.7743283135265,-73.87220102331351,31440.0
2324942.0,40.77375,-73.88585,32280.0
2324937.0,40.7748095986071,-73.8845750846558,32400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,30600.0
2324931.0,40.773265,-73.886284,30780.0
2324945.0,40.771058000000004,-73.885487,30840.0
2324933.0,40.7743283135265,-73.87220102331351,31740.0
2324942.0,40.77375,-73.88585,32580.0
2324937.0,40.7748095986071,-73.8845750846558,32700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,30900.0
2324931.0,40.773265,-73.886284,31080.0
2324945.0,40.771058000000004,-73.885487,31140.0
2324933.0,40.7743283135265,-73.87220102331351,32040.0
2324942.0,40.77375,-73.88585,32880.0
2324937.0,40.7748095986071,-73.8845750846558,33000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,31200.0
2324931.0,40.773265,-73.886284,31380.0
2324945.0,40.771058000000004,-73.885487,31440.0
2324933.0,40.7743283135265,-73.87220102331351,32340.0
2324942.0,40.77375,-73.88585,33180.0
2324937.0,40.7748095986071,-73.8845750846558,33300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,31500.0
2324931.0,40.773265,-73.886284,31680.0
2324945.0,40.771058000000004,-73.885487,31740.0
2324933.0,40.7743283135265,-73.87220102331351,32640.0
2324942.0,40.77375,-73.88585,33480.0
2324937.0,40.7748095986071,-73.8845750846558,33600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,31800.0
2324931.0,40.773265,-73.886284,31980.0
2324945.0,40.771058000000004,-73.885487,32040.0
2324933.0,40.7743283135265,-73.87220102331351,32940.0
2324942.0,40.77375,-73.88585,33780.0
2324937.0,40.7748095986071,-73.8845750846558,33900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,15900.0
2324931.0,40.773265,-73.886284,16080.0
2324945.0,40.771058000000004,-73.885487,16140.0
2324933.0,40.7743283135265,-73.87220102331351,17040.0
2324942.0,40.77375,-73.88585,17880.0
2324937.0,40.7748095986071,-73.8845750846558,18000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,32100.0
2324931.0,40.773265,-73.886284,32280.0
2324945.0,40.771058000000004,-73.885487,32340.0
2324933.0,40.7743283135265,-73.87220102331351,33240.0
2324942.0,40.77375,-73.88585,34080.0
2324937.0,40.7748095986071,-73.8845750846558,34200.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,32400.0
2324931.0,40.773265,-73.886284,32580.0
2324945.0,40.771058000000004,-73.885487,32640.0
2324933.0,40.7743283135265,-73.87220102331351,33540.0
2324942.0,40.77375,-73.88585,34380.0
2324937.0,40.7748095986071,-73.8845750846558,34500.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,32700.0
2324931.0,40.773265,-73.886284,32880.0
2324945.0,40.771058000000004,-73.885487,32940.0
2324933.0,40.7743283135265,-73.87220102331351,33840.0
2324942.0,40.77375,-73.88585,34680.0
2324937.0,40.7748095986071,-73.8845750846558,34800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,33000.0
2324931.0,40.773265,-73.886284,33180.0
2324945.0,40.771058000000004,-73.885487,33240.0
2324933.0,40.7743283135265,-73.87220102331351,34140.0
2324942.0,40.77375,-73.88585,34980.0
2324937.0,40.7748095986071,-73.8845750846558,35100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,33300.0
2324931.0,40.773265,-73.886284,33480.0
2324945.0,40.771058000000004,-73.885487,33540.0
2324933.0,40.7743283135265,-73.87220102331351,34440.0
2324942.0,40.77375,-73.88585,35280.0
2324937.0,40.7748095986071,-73.8845750846558,35400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,33600.0
2324931.0,40.773265,-73.886284,33780.0
2324945.0,40.771058000000004,-73.885487,33840.0
2324933.0,40.7743283135265,-73.87220102331351,34740.0
2324942.0,40.77375,-73.88585,35580.0
2324937.0,40.7748095986071,-73.8845750846558,35700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,33900.0
2324931.0,40.773265,-73.886284,34080.0
2324945.0,40.771058000000004,-73.885487,34140.0
2324933.0,40.7743283135265,-73.87220102331351,35040.0
2324942.0,40.77375,-73.88585,35880.0
2324937.0,40.7748095986071,-73.8845750846558,36000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,34200.0
2324931.0,40.773265,-73.886284,34380.0
2324945.0,40.771058000000004,-73.885487,34440.0
2324933.0,40.7743283135265,-73.87220102331351,35340.0
2324942.0,40.77375,-73.88585,36180.0
2324937.0,40.7748095986071,-73.8845750846558,36300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,34500.0
2324931.0,40.773265,-73.886284,34680.0
2324945.0,40.771058000000004,-73.885487,34740.0
2324933.0,40.7743283135265,-73.87220102331351,35640.0
2324942.0,40.77375,-73.88585,36480.0
2324937.0,40.7748095986071,-73.8845750846558,36600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,34800.0
2324931.0,40.773265,-73.886284,34980.0
2324945.0,40.771058000000004,-73.885487,35040.0
2324933.0,40.7743283135265,-73.87220102331351,35940.0
2324942.0,40.77375,-73.88585,36780.0
2324937.0,40.7748095986071,-73.8845750846558,36900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,16200.0
2324931.0,40.773265,-73.886284,16380.0
2324945.0,40.771058000000004,-73.885487,16440.0
2324933.0,40.7743283135265,-73.87220102331351,17340.0
2324942.0,40.77375,-73.88585,18180.0
2324937.0,40.7748095986071,-73.8845750846558,18300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,35100.0
2324931.0,40.773265,-73.886284,35280.0
2324945.0,40.771058000000004,-73.885487,35340.0
2324933.0,40.7743283135265,-73.87220102331351,36240.0
2324942.0,40.77375,-73.88585,37080.0
2324937.0,40.7748095986071,-73.8845750846558,37200.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,35400.0
2324931.0,40.773265,-73.886284,35580.0
2324945.0,40.771058000000004,-73.885487,35640.0
2324933.0,40.7743283135265,-73.87220102331351,36540.0
2324942.0,40.77375,-73.88585,37380.0
2324937.0,40.7748095986071,-73.8845750846558,37500.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,35700.0
2324931.0,40.773265,-73.886284,35880.0
2324945.0,40.771058000000004,-73.885487,35940.0
2324933.0,40.7743283135265,-73.87220102331351,36840.0
2324942.0,40.77375,-73.88585,37680.0
2324937.0,40.7748095986071,-73.8845750846558,37800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,36000.0
2324931.0,40.773265,-73.886284,36180.0
2324945.0,40.771058000000004,-73.885487,36240.0
2324933.0,40.7743283135265,-73.87220102331351,37140.0
2324942.0,40.77375,-73.88585,37980.0
2324937.0,40.7748095986071,-73.8845750846558,38100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,36300.0
2324931.0,40.773265,-73.886284,36480.0
2324945.0,40.771058000000004,-73.885487,36540.0
2324933.0,40.7743283135265,-73.87220102331351,37440.0
2324942.0,40.77375,-73.88585,38280.0
2324937.0,40.7748095986071,-73.8845750846558,38400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,36600.0
2324931.0,40.773265,-73.886284,36780.0
2324945.0,40.771058000000004,-73.885487,36840.0
2324933.0,40.7743283135265,-73.87220102331351,37740.0
2324942.0,40.77375,-73.88585,38580.0
2324937.0,40.7748095986071,-73.8845750846558,38700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,36900.0
2324931.0,40.773265,-73.886284,37080.0
2324945.0,40.771058000000004,-73.885487,37140.0
2324933.0,40.7743283135265,-73.87220102331351,38040.0
2324942.0,40.77375,-73.88585,38880.0
2324937.0,40.7748095986071,-73.8845750846558,39000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,37200.0
2324931.0,40.773265,-73.886284,37380.0
2324945.0,40.771058000000004,-73.885487,37440.0
2324933.0,40.7743283135265,-73.87220102331351,38340.0
2324942.0,40.77375,-73.88585,39180.0
2324937.0,40.7748095986071,-73.8845750846558,39300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,37500.0
2324931.0,40.773265,-73.886284,37680.0
2324945.0,40.771058000000004,-73.885487,37740.0
2324933.0,40.7743283135265,-73.87220102331351,38640.0
2324942.0,40.77375,-73.88585,39480.0
2324937.0,40.7748095986071,-73.8845750846558,39600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,37800.0
2324931.0,40.773265,-73.886284,37980.0
2324945.0,40.771058000000004,-73.885487,38040.0
2324933.0,40.7743283135265,-73.87220102331351,38940.0
2324942.0,40.77375,-73.88585,39780.0
2324937.0,40.7748095986071,-73.8845750846558,39900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,16500.0
2324931.0,40.773265,-73.886284,16680.0
2324945.0,40.771058000000004,-73.885487,16740.0
2324933.0,40.7743283135265,-73.87220102331351,17640.0
2324942.0,40.77375,-73.88585,18480.0
2324937.0,40.7748095986071,-73.8845750846558,18600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,38100.0
2324931.0,40.773265,-73.886284,38280.0
2324945.0,40.771058000000004,-73.885487,38340.0
2324933.0,40.7743283135265,-73.87220102331351,39240.0
2324942.0,40.77375,-73.88585,40080.0
2324937.0,40.7748095986071,-73.8845750846558,40200.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,38400.0
2324931.0,40.773265,-73.886284,38580.0
2324945.0,40.771058000000004,-73.885487,38640.0
2324933.0,40.7743283135265,-73.87220102331351,39540.0
2324942.0,40.77375,-73.88585,40380.0
2324937.0,40.7748095986071,-73.8845750846558,40500.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,38700.0
2324931.0,40.773265,-73.886284,38880.0
2324945.0,40.771058000000004,-73.885487,38940.0
2324933.0,40.7743283135265,-73.87220102331351,39840.0
2324942.0,40.77375,-73.88585,40680.0
2324937.0,40.7748095986071,-73.8845750846558,40800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,39000.0
2324931.0,40.773265,-73.886284,39180.0
2324945.0,40.771058000000004,-73.885487,39240.0
2324933.0,40.7743283135265,-73.87220102331351,40140.0
2324942.0,40.77375,-73.88585,40980.0
2324937.0,40.7748095986071,-73.8845750846558,41100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,39300.0
2324931.0,40.773265,-73.886284,39480.0
2324945.0,40.771058000000004,-73.885487,39540.0
2324933.0,40.7743283135265,-73.87220102331351,40440.0
2324942.0,40.77375,-73.88585,41280.0
2324937.0,40.7748095986071,-73.8845750846558,41400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,39600.0
2324931.0,40.773265,-73.886284,39780.0
2324945.0,40.771058000000004,-73.885487,39840.0
2324933.0,40.7743283135265,-73.87220102331351,40740.0
2324942.0,40.77375,-73.88585,41580.0
2324937.0,40.7748095986071,-73.8845750846558,41700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,39900.0
2324931.0,40.773265,-73.886284,40080.0
2324945.0,40.771058000000004,-73.885487,40140.0
2324933.0,40.7743283135265,-73.87220102331351,41040.0
2324942.0,40.77375,-73.88585,41880.0
2324937.0,40.7748095986071,-73.8845750846558,42000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,40200.0
2324931.0,40.773265,-73.886284,40380.0
2324945.0,40.771058000000004,-73.885487,40440.0
2324933.0,40.7743283135265,-73.87220102331351,41340.0
2324942.0,40.77375,-73.88585,42180.0
2324937.0,40.7748095986071,-73.8845750846558,42300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,40500.0
2324931.0,40.773265,-73.886284,40680.0
2324945.0,40.771058000000004,-73.885487,40740.0
2324933.0,40.7743283135265,-73.87220102331351,41640.0
2324942.0,40.77375,-73.88585,42480.0
2324937.0,40.7748095986071,-73.8845750846558,42600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,40800.0
2324931.0,40.773265,-73.886284,40980.0
2324945.0,40.771058000000004,-73.885487,41040.0
2324933.0,40.7743283135265,-73.87220102331351,41940.0
2324942.0,40.77375,-73.88585,42780.0
2324937.0,40.7748095986071,-73.8845750846558,42900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,16800.0
2324931.0,40.773265,-73.886284,16980.0
2324945.0,40.771058000000004,-73.885487,17040.0
2324933.0,40.7743283135265,-73.87220102331351,17940.0
2324942.0,40.77375,-73.88585,18780.0
2324937.0,40.7748095986071,-73.8845750846558,18900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,41100.0
2324931.0,40.773265,-73.886284,41280.0
2324945.0,40.771058000000004,-73.885487,41340.0
2324933.0,40.7743283135265,-73.87220102331351,42240.0
2324942.0,40.77375,-73.88585,43080.0
2324937.0,40.7748095986071,-73.8845750846558,43200.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,41400.0
2324931.0,40.773265,-73.886284,41580.0
2324945.0,40.771058000000004,-73.885487,41640.0
2324933.0,40.7743283135265,-73.87220102331351,42540.0
2324942.0,40.77375,-73.88585,43380.0
2324937.0,40.7748095986071,-73.8845750846558,43500.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,41700.0
2324931.0,40.773265,-73.886284,41880.0
2324945.0,40.771058000000004,-73.885487,41940.0
2324933.0,40.7743283135265,-73.87220102331351,42840.0
2324942.0,40.77375,-73.88585,43680.0
2324937.0,40.7748095986071,-73.8845750846558,43800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,42000.0
2324931.0,40.773265,-73.886284,42180.0
2324945.0,40.771058000000004,-73.885487,42240.0
2324933.0,40.7743283135265,-73.87220102331351,43140.0
2324942.0,40.77375,-73.88585,43980.0
2324937.0,40.7748095986071,-73.8845750846558,44100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,42300.0
2324931.0,40.773265,-73.886284,42480.0
2324945.0,40.771058000000004,-73.885487,42540.0
2324933.0,40.7743283135265,-73.87220102331351,43440.0
2324942.0,40.77375,-73.88585,44280.0
2324937.0,40.7748095986071,-73.8845750846558,44400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,42600.0
2324931.0,40.773265,-73.886284,42780.0
2324945.0,40.771058000000004,-73.885487,42840.0
2324933.0,40.7743283135265,-73.87220102331351,43740.0
2324942.0,40.77375,-73.88585,44580.0
2324937.0,40.7748095986071,-73.8845750846558,44700.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,42900.0
2324931.0,40.773265,-73.886284,43080.0
2324945.0,40.771058000000004,-73.885487,43140.0
2324933.0,40.7743283135265,-73.87220102331351,44040.0
2324942.0,40.77375,-73.88585,44880.0
2324937.0,40.7748095986071,-73.8845750846558,45000.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,43200.0
2324931.0,40.773265,-73.886284,43380.0
2324945.0,40.771058000000004,-73.885487,43440.0
2324933.0,40.7743283135265,-73.87220102331351,44340.0
2324942.0,40.77375,-73.88585,45180.0
2324937.0,40.7748095986071,-73.8845750846558,45300.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,43500.0
2324931.0,40.773265,-73.886284,43680.0
2324945.0,40.771058000000004,-73.885487,43740.0
2324933.0,40.7743283135265,-73.87220102331351,44640.0
2324942.0,40.77375,-73.88585,45480.0
2324937.0,40.7748095986071,-73.8845750846558,45600.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,43800.0
2324931.0,40.773265,-73.886284,43980.0
2324945.0,40.771058000000004,-73.885487,44040.0
2324933.0,40.7743283135265,-73.87220102331351,44940.0
2324942.0,40.77375,-73.88585,45780.0
2324937.0,40.7748095986071,-73.8845750846558,45900.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,54000.0
2324931.0,40.773265,-73.886284,54180.0
2324945.0,40.771058000000004,-73.885487,54240.0
2324933.0,40.7743283135265,-73.87220102331351,55140.0
2324942.0,40.77375,-73.88585,55980.0
2324937.0,40.7748095986071,-73.8845750846558,56100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,56700.0
2324931.0,40.773265,-73.886284,56880.0
2324945.0,40.771058000000004,-73.885487,56940.0
2324933.0,40.7743283135265,-73.87220102331351,57840.0
2324942.0,40.77375,-73.88585,58680.0
2324937.0,40.7748095986071,-73.8845750846558,58800.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,57000.0
2324931.0,40.773265,-73.886284,57180.0
2324945.0,40.771058000000004,-73.885487,57240.0
2324933.0,40.7743283135265,-73.87220102331351,58140.0
2324942.0,40.77375,-73.88585,58980.0
2324937.0,40.7748095986071,-73.8845750846558,59100.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,57300.0
2324931.0,40.773265,-73.886284,57480.0
2324945.0,40.771058000000004,-73.885487,57540.0
2324933.0,40.7743283135265,-73.87220102331351,58440.0
2324942.0,40.77375,-73.88585,59280.0
2324937.0,40.7748095986071,-73.8845750846558,59400.0

5744,6
2324937.0,40.7748095986071,-73.8845750846558,57600.0
2324931.0,40.773265,-73.886284,57780.0
